1644692040000,42876.04000000,42876.05000000,42823.92000000,42845.74000000,13.97788000,1644692219999,598908.05122210,837,5.97230000,255889.06245150,0
1644692220000,42845.75000000,42857.09000000,42825.55000000,42829.94000000,11.92709000,1644692399999,510971.27716600,811,5.00132000,214276.11942680,0
1644692400000,42829.94000000,42880.35000000,42797.96000000,42800.00000000,41.37522000,1644692579999,1772450.42858430,1620,23.21960000,994788.99080310,0
1644692580000,42800.01000000,42835.00000000,42786.42000000,42835.00000000,43.91120000,1644692759999,1879588.30134000,1603,20.70356000,886248.09077580,0
1644692760000,42835.00000000,42882.66000000,42830.61000000,42847.97000000,40.95172000,1644692939999,1754892.91594640,1596,25.07730000,1074625.60025660,0
1644692940000,42847.97000000,42864.03000000,42832.02000000,42844.32000000,23.42045000,1644693119999,1003520.21569760,1043,15.20552000,651540.64561010,0
1644693120000,42844.32000000,42859.65000000,42830.00000000,42835.51000000,31.88919000,1644693299999,1366118.59174360,1021,18.38430000,787565.17216790,0
1644693300000,42835.51000000,42856.47000000,42792.41000000,42824.91000000,38.47578000,1644693479999,1647647.99164420,1275,15.38004000,658634.92940160,0
1644693480000,42824.91000000,42847.45000000,42780.64000000,42786.93000000,33.45532000,1644693659999,1432309.22281020,1313,14.05758000,601921.54028950,0
1644693660000,42786.93000000,42803.33000000,42726.19000000,42727.33000000,34.10043000,1644693839999,1458470.03714750,1406,10.53091000,450477.30260890,0
1644693840000,42727.33000000,42833.32000000,42678.69000000,42786.81000000,120.79453000,1644694019999,5162942.02045510,2551,59.79388000,2556096.08295650,0
1644694020000,42786.80000000,42812.31000000,42764.95000000,42772.04000000,18.55007000,1644694199999,793713.57792950,912,8.51892000,364517.43046030,0
1644694200000,42772.05000000,42789.23000000,42705.09000000,42715.01000000,26.01362000,1644694379999,1111865.12064840,1409,10.24026000,437755.87875410,0
1644694380000,42715.01000000,42725.17000000,42671.58000000,42671.58000000,44.82960000,1644694559999,1914274.01880520,1349,14.47507000,618032.07285540,0
1644694560000,42671.58000000,42684.79000000,42636.64000000,42675.71000000,96.68328000,1644694739999,4124329.23792350,1839,58.71969000,2504811.87443140,0
1644694740000,42675.72000000,42687.93000000,42612.91000000,42637.59000000,47.58461000,1644694919999,2029519.62588680,1413,11.88649000,506937.45577460,0
1644694920000,42637.58000000,42669.95000000,42625.93000000,42663.15000000,43.75993000,1644695099999,1866114.07298330,1280,26.78785000,1142359.06788460,0
1644695100000,42663.16000000,42670.47000000,42608.56000000,42619.16000000,48.40576000,1644695279999,2063809.57422780,1479,23.35134000,995505.80314360,0
1644695280000,42619.15000000,42650.00000000,42615.02000000,42646.33000000,26.90465000,1644695459999,1147068.92445130,1153,15.80417000,673771.03095810,0
1644695460000,42646.33000000,42734.21000000,42637.85000000,42701.76000000,31.10342000,1644695639999,1327779.83626360,1289,23.67013000,1010425.66967000,0
1644695640000,42701.76000000,42705.28000000,42626.61000000,42643.19000000,32.25219000,1644695819999,1375940.12128330,1160,12.54206000,535078.85213140,0
1644695820000,42643.19000000,42662.47000000,42630.99000000,42662.47000000,19.93983000,1644695999999,850396.47423040,797,11.50125000,490504.97808860,0
1644696000000,42662.47000000,42714.43000000,42505.34000000,42505.34000000,120.53396000,1644696179999,5137900.30532150,2660,43.74315000,1865554.40093780,0
1644696180000,42505.34000000,42561.44000000,42475.16000000,42534.32000000,125.85961000,1644696359999,5351435.75279070,2971,62.50130000,2657436.16597060,0
1644696360000,42534.33000000,42600.01000000,42534.32000000,42564.30000000,59.48748000,1644696539999,2532793.84421940,1613,45.54247000,1939045.90193700,0
1644696540000,42564.30000000,42658.36000000,42553.01000000,42637.01000000,40.92482000,1644696719999,1743700.09863720,1559,27.41356000,1167843.36650680,0
1644696720000,42637.01000000,42666.47000000,42624.06000000,42654.38000000,24.88572000,1644696899999,1061344.34349440,1283,12.94917000,552297.24886830,0
1644696900000,42654.37000000,42673.38000000,42645.14000000,42652.74000000,25.82987000,1644697079999,1101839.04677040,1180,15.05605000,642261.46851780,0
1644697080000,42652.75000000,42652.75000000,42603.37000000,42629.43000000,21.38153000,1644697259999,911547.66658250,1263,8.50472000,362541.34235700,0
1644697260000,42629.43000000,42671.89000000,42601.02000000,42655.78000000,28.97228000,1644697439999,1235331.10381410,1512,17.13585000,730676.38433790,0
1644697440000,42655.79000000,42673.38000000,42616.43000000,42642.23000000,27.51280000,1644697619999,1173331.04170070,1349,13.17719000,561982.37340070,0
1644697620000,42642.25000000,42649.82000000,42621.07000000,42639.98000000,10.56396000,1644697799999,450422.61271490,912,4.58379000,195445.35917890,0
1644697800000,42639.98000000,42715.90000000,42639.98000000,42702.41000000,31.58445000,1644697979999,1348414.49724600,1434,18.63057000,795307.88110640,0
1644697980000,42702.42000000,42752.99000000,42690.00000000,42722.58000000,31.05816000,1644698159999,1326915.59255140,1415,16.86654000,720508.54985480,0
1644698160000,42722.57000000,42732.19000000,42650.19000000,42650.26000000,24.50629000,1644698339999,1046564.60526230,1336,9.68674000,413744.45086650,0
1644698340000,42650.19000000,42684.84000000,42646.72000000,42648.00000000,26.55675000,1644698519999,1133139.19772710,1053,15.33118000,654115.43736520,0
1644698520000,42648.00000000,42666.31000000,42622.01000000,42622.01000000,22.26044000,1644698699999,949278.49362450,1233,5.58637000,238224.07263390,0
1644698700000,42622.01000000,42669.70000000,42614.92000000,42656.88000000,16.87460000,1644698879999,719636.22958000,1132,10.30198000,439331.26335130,0
1644698880000,42656.88000000,42656.89000000,42611.38000000,42633.43000000,34.68185000,1644699059999,1478622.85064030,1231,23.13743000,986555.33667970,0
1644699060000,42633.42000000,42647.14000000,42617.35000000,42621.24000000,9.14136000,1644699239999,389733.17303400,882,3.20228000,136520.54456640,0
1644699240000,42621.25000000,42645.78000000,42621.00000000,42621.01000000,10.79553000,1644699419999,460219.25774890,819,4.38143000,186780.26808940,0
1644699420000,42621.00000000,42622.67000000,42564.43000000,42622.67000000,17.92844000,1644699599999,763572.74455340,1076,7.75013000,330061.11576670,0
1644699600000,42622.66000000,42622.67000000,42582.03000000,42586.43000000,25.22083000,1644699779999,1074367.68507270,1211,11.52967000,491158.75230350,0
1644699780000,42586.43000000,42601.53000000,42567.45000000,42569.40000000,25.58982000,1644699959999,1089742.74422760,1108,14.70347000,626193.21089950,0
1644699960000,42569.40000000,42572.70000000,42530.00000000,42538.17000000,23.82429000,1644700139999,1013855.73236320,1529,8.38134000,356682.99539740,0
1644700140000,42538.17000000,42559.81000000,42526.53000000,42558.72000000,19.72489000,1644700319999,839135.51328010,1300,9.30293000,395745.02645110,0
1644700320000,42556.82000000,42586.82000000,42550.30000000,42585.14000000,31.22331000,1644700499999,1328886.15073300,1294,16.11654000,685928.42342980,0
1644700500000,42585.14000000,42585.14000000,42540.00000000,42563.73000000,47.69503000,1644700679999,2030094.76878060,1291,14.71557000,626253.68343100,0
1644700680000,42563.10000000,42563.73000000,42507.38000000,42507.38000000,25.31636000,1644700859999,1076634.84146880,1444,7.92923000,337217.31857120,0
1644700860000,42507.38000000,42522.90000000,42390.69000000,42401.23000000,191.36557000,1644701039999,8124216.77082580,3793,50.76772000,2154800.03384910,0
1644701040000,42401.23000000,42427.20000000,42373.70000000,42420.84000000,68.62321000,1644701219999,2909600.76029920,2407,32.57043000,1381009.23932960,0
1644701220000,42420.84000000,42431.66000000,42345.08000000,42424.44000000,57.80163000,1644701399999,2449941.97457050,2103,23.27571000,986589.81635530,0
1644701400000,42424.44000000,42424.45000000,42151.40000000,42225.10000000,223.91227000,1644701579999,9459685.06232570,4949,108.14566000,4566792.18035960,0
1644701580000,42225.10000000,42225.11000000,41916.81000000,42000.01000000,340.99329000,1644701759999,14339938.91555980,8094,124.06361000,5218073.07807630,0
1644701760000,42000.01000000,42042.99000000,41962.39000000,42033.88000000,80.85830000,1644701939999,3396901.86082260,2532,41.17584000,1729970.80701480,0
1644701940000,42033.88000000,42069.10000000,41900.00000000,41916.89000000,194.20427000,1644702119999,8153630.43443010,3653,76.93558000,3230185.03178870,0
1644702120000,41916.88000000,41957.95000000,41700.00000000,41957.57000000,430.06827000,1644702299999,17992159.97678490,9715,170.79092000,7148137.24838300,0
1644702300000,41957.57000000,41957.57000000,41820.09000000,41895.81000000,88.84220000,1644702479999,3721160.55959360,2452,32.09253000,1344117.22449370,0
1644702480000,41895.80000000,41895.81000000,41739.13000000,41821.68000000,157.67646000,1644702659999,6593721.46390730,3482,76.45866000,3197366.24443170,0
1644702660000,41821.67000000,41838.84000000,41769.72000000,41791.24000000,76.39214000,1644702839999,3193248.86487860,1839,40.11686000,1676862.62112240,0
1644702840000,41791.24000000,41882.35000000,41749.06000000,41876.65000000,89.45996000,1644703019999,3741212.86138350,2221,43.38983000,1815248.87361110,0
1644703020000,41876.65000000,41904.86000000,41842.87000000,41877.82000000,38.41832000,1644703199999,1608794.39091160,1414,21.34115000,893706.87405320,0
1644703200000,41877.82000000,41957.19000000,41830.01000000,41877.15000000,91.68234000,1644703379999,3842899.45123270,2467,39.90315000,1672486.50289300,0
1644703380000,41873.00000000,41960.10000000,41870.34000000,41960.09000000,67.22955000,1644703559999,2818770.00946790,1941,41.65172000,1746225.57249020,0
1644703560000,41960.09000000,41961.58000000,41890.08000000,41921.42000000,39.37757000,1644703739999,1650936.63233660,1397,15.29854000,641372.70954240,0
1644703740000,41921.43000000,42002.70000000,41921.42000000,41948.29000000,84.12809000,1644703919999,3531389.86332280,2351,51.45034000,2159536.62309900,0
1644703920000,41948.28000000,41982.37000000,41926.06000000,41933.86000000,45.74226000,1644704099999,1918883.36028230,1516,21.28126000,892808.42206570,0
1644704100000,41933.86000000,41989.99000000,41928.88000000,41977.16000000,29.18389000,1644704279999,1224646.68714090,1542,11.78488000,494576.73470520,0
1644704280000,41977.16000000,42062.26000000,41977.16000000,42000.90000000,70.26629000,1644704459999,2953053.53183730,1809,30.77776000,1293422.62450070,0
1644704460000,42000.88000000,42000.90000000,41890.20000000,41898.85000000,36.93643000,1644704639999,1549817.23979410,1665,10.38881000,435819.18835030,0
1644704640000,41897.53000000,41987.68000000,41894.08000000,41986.39000000,33.29764000,1644704819999,1396636.67104020,1224,23.25895000,975674.77643180,0
1644704820000,41984.26000000,42007.04000000,41965.27000000,41980.00000000,35.07996000,1644704999999,1472775.79504680,1433,23.02388000,966635.36502660,0
1644705000000,41979.99000000,42052.55000000,41965.07000000,42052.55000000,29.10194000,1644705179999,1222186.43247100,1469,13.63180000,572589.63407120,0
1644705180000,42052.55000000,42100.00000000,42047.00000000,42100.00000000,27.30328000,1644705359999,1148892.52670920,1293,19.19931000,807946.24418110,0
1644705360000,42099.99000000,42187.39000000,42096.00000000,42100.73000000,75.44247000,1644705539999,3179525.93712000,3266,35.56716000,1498720.23086390,0
1644705540000,42098.26000000,42100.73000000,42050.00000000,42051.24000000,21.05748000,1644705719999,885848.94834490,1136,7.25404000,305115.85029550,0
1644705720000,42051.25000000,42051.25000000,41926.07000000,42041.64000000,68.93595000,1644705899999,2892625.58931830,1746,39.95575000,1675951.45668000,0
1644705900000,42041.65000000,42041.65000000,41949.26000000,42007.52000000,25.60235000,1644706079999,1075087.68083490,1079,8.92908000,375054.43517530,0
1644706080000,42007.51000000,42107.49000000,41998.89000000,42066.25000000,68.38354000,1644706259999,2877037.43532660,1319,26.29277000,1105714.02554680,0
1644706260000,42066.25000000,42226.29000000,42053.37000000,42094.48000000,89.13968000,1644706439999,3756085.67136150,2366,52.45189000,2210228.15882760,0
1644706440000,42094.47000000,42149.15000000,42088.78000000,42123.55000000,21.47404000,1644706619999,904470.32906060,1007,12.02372000,506447.15989520,0
1644706620000,42123.54000000,42179.91000000,42116.60000000,42175.51000000,20.60077000,1644706799999,868187.40698220,1007,13.46790000,567597.57246380,0
1644706800000,42175.52000000,42185.94000000,42114.84000000,42131.82000000,41.83841000,1644706979999,1763171.69502320,1211,20.60277000,868276.39934290,0
1644706980000,42131.81000000,42139.40000000,42103.14000000,42133.62000000,17.35972000,1644707159999,731181.95047270,723,5.33677000,224797.87528590,0
1644707160000,42135.61000000,42204.08000000,42120.00000000,42174.21000000,23.79659000,1644707339999,1003252.17130090,918,12.45110000,524950.00087450,0
1644707340000,42174.20000000,42202.34000000,42153.11000000,42189.38000000,16.93418000,1644707519999,714238.85754480,739,7.86042000,331515.03608630,0
1644707520000,42189.38000000,42247.02000000,42168.54000000,42217.01000000,33.35828000,1644707699999,1408009.12371420,1074,16.16009000,682008.96253170,0
1644707700000,42217.02000000,42250.87000000,42184.00000000,42189.20000000,18.11787000,1644707879999,764880.23774510,847,7.69353000,324841.21317230,0
1644707880000,42189.19000000,42220.00000000,42141.34000000,42159.19000000,29.33929000,1644708059999,1237555.50579990,873,8.83274000,372621.37944460,0
1644708060000,42159.18000000,42172.40000000,42122.50000000,42151.79000000,15.12077000,1644708239999,637325.70086840,882,4.88812000,206013.87548260,0
1644708240000,42151.80000000,42188.00000000,42151.69000000,42177.99000000,14.70354000,1644708419999,620051.86563680,777,8.19514000,345590.72720730,0
1644708420000,42178.00000000,42205.00000000,42162.76000000,42177.14000000,7.46554000,1644708599999,314977.79286540,663,3.58255000,151164.69381000,0
1644708600000,42177.89000000,42186.96000000,42147.00000000,42167.91000000,12.16518000,1644708779999,512915.16434680,746,4.90828000,206941.41551320,0
1644708780000,42166.70000000,42170.61000000,42109.23000000,42139.35000000,27.72607000,1644708959999,1168123.16927990,758,10.63189000,447901.27656350,0
1644708960000,42139.34000000,42139.35000000,42089.00000000,42097.07000000,14.98833000,1644709139999,631079.31073760,833,5.10794000,215075.36595660,0
1644709140000,42097.06000000,42100.00000000,42058.83000000,42069.54000000,18.20658000,1644709319999,766131.83536590,881,4.23575000,178211.93778240,0
1644709320000,42069.53000000,42108.61000000,42069.53000000,42108.60000000,17.77143000,1644709499999,747926.94972340,694,8.43832000,355110.22585290,0
1644709500000,42108.60000000,42139.08000000,42065.62000000,42122.44000000,15.22053000,1644709679999,640792.89651430,715,5.28421000,222461.01714190,0
1644709680000,42122.43000000,42139.07000000,42095.95000000,42124.99000000,21.46538000,1644709859999,904289.97188800,657,7.42061000,312592.63490330,0
1644709860000,42124.99000000,42131.82000000,42100.00000000,42122.78000000,5.15426000,1644710039999,217073.19650060,448,3.34154000,140727.86735050,0
1644710040000,42122.78000000,42250.00000000,42122.78000000,42213.35000000,94.45669000,1644710219999,3984816.00670830,1568,49.46515000,2086518.29647780,0
1644710220000,42213.34000000,42226.08000000,42177.66000000,42217.87000000,13.74953000,1644710399999,580304.01172420,691,8.67076000,365951.50497290,0
1644710400000,42217.87000000,42221.01000000,42121.76000000,42125.54000000,51.96590000,1644710579999,2191940.68078880,1546,16.30059000,687597.33530180,0
1644710580000,42125.54000000,42197.10000000,42125.54000000,42174.15000000,19.28091000,1644710759999,813174.43359310,896,12.67298000,534467.81954270,0
1644710760000,42174.16000000,42174.16000000,42093.13000000,42093.13000000,20.06756000,1644710939999,845314.17022000,976,6.75548000,284568.24416860,0
1644710940000,42093.14000000,42166.80000000,42057.26000000,42156.04000000,39.27262000,1644711119999,1653396.16056680,1365,21.39305000,900802.61704000,0
1644711120000,42156.05000000,42167.46000000,42104.45000000,42120.03000000,13.88369000,1644711299999,584977.93258880,785,4.67508000,196983.17909650,0
1644711300000,42120.02000000,42164.65000000,42094.63000000,42146.47000000,16.37580000,1644711479999,689806.87002160,836,10.65369000,448760.93245220,0
1644711480000,42148.45000000,42179.97000000,42145.41000000,42174.77000000,5.68053000,1644711659999,239545.77673190,523,3.26422000,137643.11054640,0
1644711660000,42174.77000000,42177.98000000,42110.53000000,42161.42000000,39.86588000,1644711839999,1680333.30081690,828,16.80838000,708127.54240560,0
1644711840000,42162.38000000,42185.47000000,42160.03000000,42181.25000000,12.18305000,1644712019999,513818.56384320,698,8.54011000,360190.18370810,0
1644712020000,42181.25000000,42207.00000000,42158.96000000,42201.84000000,11.31774000,1644712199999,477426.22099420,739,5.73678000,242004.81245530,0
1644712200000,42201.84000000,42250.00000000,42200.31000000,42248.27000000,21.21293000,1644712379999,895895.54671670,1072,14.82024000,625937.16730510,0
1644712380000,42248.27000000,42339.49000000,42247.96000000,42301.72000000,88.77407000,1644712559999,3755270.69250700,2050,75.49398000,3193639.99507390,0
1644712560000,42301.72000000,42427.66000000,42290.56000000,42405.09000000,148.80783000,1644712739999,6305388.25764610,2923,118.30637000,5013271.56155120,0
1644712740000,42405.08000000,42508.47000000,42365.21000000,42441.86000000,187.44511000,1644712919999,7956534.81336020,3392,94.16917000,3996817.82316300,0
1644712920000,42441.86000000,42505.99000000,42441.85000000,42483.82000000,51.38418000,1644713099999,2182596.34897170,1412,23.24543000,987294.92203820,0
1644713100000,42483.83000000,42490.27000000,42391.32000000,42430.57000000,25.56461000,1644713279999,1084837.34665910,1230,9.71210000,412129.36359010,0
