1602979200000,11360.31000000,12038.38000000,11346.22000000,11909.99000000,132833.32654600,1603238399999,1554305100.22934978,1904017,69024.23106700,807886115.63754252,0
1603238400000,11910.00000000,13217.68000000,11886.95000000,12923.07000000,235010.28075200,1603497599999,2993581314.61443299,3188744,116979.09229500,1489306111.49792173,0
1603497600000,12923.06000000,13350.00000000,12765.00000000,13052.19000000,135385.46156000,1603756799999,1765367293.45206245,1965463,65981.50637700,860557976.57627091,0
1603756800000,13052.15000000,13859.48000000,12888.00000000,13455.70000000,250109.71735400,1604015999999,3346570339.60724482,3246494,120424.56451900,1611170251.97264234,0
1604016000000,13455.69000000,14100.00000000,13115.00000000,13761.50000000,174282.66592200,1604275199999,2372991645.17519740,2688837,88101.35930000,1200409639.84787032,0
1604275200000,13761.49000000,14259.00000000,13195.05000000,14144.01000000,231699.04095700,1604534399999,3176904746.95981622,3135378,112909.60859000,1548961871.57811606,0
1604534400000,14144.01000000,15960.00000000,14093.56000000,14818.30000000,367790.92692100,1604793599999,5578036515.20528520,4948044,176929.75827200,2683021560.17451181,0
1604793600000,14818.30000000,15840.00000000,14703.88000000,15297.21000000,236205.43231400,1605052799999,3612094435.44310974,3597680,111471.87410000,1705194637.16907779,0
1605052800000,15297.21000000,16480.00000000,15272.68000000,16320.70000000,256357.98406400,1605311999999,4085539616.16094291,3927989,125776.71198700,2004117461.55349324,0
1605312000000,16320.04000000,16880.00000000,15670.00000000,16713.57000000,184013.86461600,1605571199999,2977145612.26043287,2988251,89948.25230600,1455833908.51476713,0
1605571200000,16713.08000000,18476.93000000,16538.00000000,17802.82000000,357250.75224400,1605830399999,6302884235.80457396,5251788,177051.37672600,3123757368.24271554,0
1605830400000,17802.81000000,18965.90000000,17610.86000000,18414.43000000,245646.21466100,1606089599999,4534439279.92928542,4424568,119502.03314300,2206636442.05620169,0
1606089600000,18413.88000000,19484.21000000,18000.00000000,18719.11000000,289809.59222100,1606348799999,5449236566.41561757,5594649,142365.63825700,2678051694.17280887,0
1606348800000,18718.83000000,18915.03000000,16188.00000000,17719.85000000,331212.97145000,1606607999999,5702046099.64688798,5552167,158771.87446200,2732186251.65449812,0
1606608000000,17719.84000000,19888.00000000,17517.00000000,18764.96000000,298491.24584300,1606867199999,5648743253.19905652,4909240,152722.79309700,2892514051.62284525,0
1606867200000,18764.96000000,19598.00000000,18330.00000000,18650.52000000,213884.07295700,1607126399999,4081523630.67815334,4095521,102653.48581100,1960429924.78917529,0
1607126400000,18650.51000000,19420.91000000,18500.00000000,19166.90000000,121338.13672700,1607385599999,2316522036.39766607,2593460,59251.47395800,1131555807.08048579,0
1607385600000,19166.90000000,19294.84000000,17650.00000000,18254.63000000,194103.17650900,1607644799999,3576938270.46985034,3336808,90224.99586600,1662947694.55166141,0
1607644800000,18254.81000000,19411.00000000,17572.33000000,19174.99000000,178691.52443500,1607903999999,3300155052.30893736,2947642,89844.78621900,1661546019.25604026,0
1607904000000,19174.99000000,21560.00000000,19000.00000000,21335.52000000,223397.90287500,1608163199999,4427599174.30723813,3547940,115096.88662500,2284249811.91355342,0
1608163200000,21335.52000000,24171.47000000,21230.00000000,23821.61000000,350573.67574000,1608422399999,8036490807.60734249,6087470,173477.81873500,3976424237.00032697,0
1608422400000,23821.60000000,24295.00000000,21815.00000000,23810.79000000,251753.56908800,1608681599999,5857066988.90280579,4833451,121788.48816900,2835012794.03298599,0
1608681600000,23810.79000000,24789.86000000,22600.00000000,24712.47000000,267581.03755400,1608940799999,6319848567.81638764,5120294,133668.40144400,3159058766.53964522,0
1608940800000,24712.47000000,28422.00000000,24500.00000000,27079.41000000,325983.84209600,1609199999999,8677268557.63195787,5682271,160383.72017700,4267976045.43615684,0
1609200000000,27079.42000000,29300.00000000,25880.00000000,28923.63000000,240276.15558400,1609459199999,6709170582.64857943,5074054,118766.45104700,3317220824.04244050,0
1609459200000,28923.63000000,34778.11000000,28624.57000000,33000.05000000,305134.36512300,1609718399999,9713967578.32543031,5930530,154652.43984200,4917010902.36409618,0
1609718400000,33000.05000000,36939.21000000,28130.00000000,36769.36000000,384089.08403800,1609977599999,12604581742.86187455,7761042,191833.13863700,6300262972.88008647,0
1609977600000,36769.36000000,41950.00000000,36300.00000000,40088.22000000,348401.63761100,1610236799999,13685792181.27651362,7738474,169362.58426100,6659549391.38710111,0
1610236800000,40088.22000000,41350.00000000,30420.00000000,34051.24000000,501289.23644200,1610495999999,17682216923.73119706,9733646,242683.06105900,8555825658.60338062,0
1610496000000,34049.15000000,40100.00000000,32380.00000000,36742.22000000,345729.22527500,1610755199999,12669292143.24635113,7372556,172983.53961800,6336039097.18177375,0
1610755200000,36737.43000000,37950.00000000,33850.00000000,36631.27000000,237204.27764200,1611014399999,8576786636.91434752,5634771,117555.56834500,4255155942.02908789,0
1611014400000,36622.46000000,37850.00000000,30071.00000000,30850.13000000,300782.91361300,1611273599999,10343290166.80042020,6994662,143057.27722000,4926915499.50119923,0
1611273600000,30851.99000000,33826.53000000,28850.00000000,32259.90000000,265545.00969000,1611532799999,8437003833.14641097,5936153,130657.08378000,4153996867.06785240,0
1611532800000,32259.45000000,34875.00000000,29241.72000000,30366.15000000,269383.39554200,1611791999999,8625386074.69976873,6182893,133556.21868700,4281189918.47925420,0
1611792000000,30362.19000000,38531.90000000,29842.10000000,34262.88000000,409337.83258300,1612051199999,14033646613.23222693,8665049,205023.49727200,7032878590.77603469,0
1612051200000,34262.89000000,35984.33000000,32171.67000000,35466.24000000,229517.21714600,1612310399999,7797739600.08122644,5307228,113552.85195000,3860452482.88556865,0
1612310400000,35472.71000000,38708.27000000,35362.38000000,38290.24000000,239546.40383600,1612569599999,8913180102.08918440,5946859,118135.67378100,4396671939.86959392,0
1612569600000,38289.32000000,46794.45000000,37351.00000000,46374.87000000,321718.52786000,1612828799999,13060153509.80446087,7498964,165125.79388900,6708977494.35226207,0
1612828800000,46374.86000000,48678.90000000,43727.00000000,47969.51000000,302215.12536600,1613087999999,14003536462.67918750,8581575,151539.88681800,7028018198.00171357,0
1613088000000,47968.66000000,49707.43000000,46125.00000000,48577.79000000,223373.60862900,1613347199999,10673090405.22055389,6567734,111589.50567500,5336978239.98425707,0
1613347200000,48580.47000000,52618.74000000,45570.79000000,52119.71000000,253955.06090000,1613606399999,12498034353.17238752,7027378,128840.41474000,6349875496.04980559,0
1613606400000,52117.67000000,57700.46000000,50710.20000000,55841.19000000,221366.03028800,1613865599999,11953031765.02298699,6873653,108085.44514300,5835936824.50881521,0
1613865600000,55841.19000000,58352.80000000,44892.56000000,48891.00000000,361561.16850600,1614124799999,18747224115.02807277,9088812,175647.89405600,9112519534.77569843,0
1614124800000,48891.00000000,52041.73000000,44106.78000000,46276.87000000,284615.08303600,1614383999999,13812596262.25576575,6871977,139988.28421200,6798825317.03699171,0
1614384000000,46276.88000000,49790.00000000,43000.00000000,49587.03000000,234202.31498200,1614643199999,10871773198.87128130,5743288,115292.18585800,5355376243.16628597,0
1614643200000,49595.76000000,52640.00000000,47047.60000000,48374.09000000,227906.69267400,1614902399999,11309830568.30691507,6389650,112602.38436400,5590687823.62654556,0
1614902400000,48374.09000000,51450.03000000,46300.00000000,50971.75000000,177826.75864600,1615161599999,8649919719.57793980,5288791,87704.52295800,4268173764.91865763,0
1615161600000,50959.11000000,57387.69000000,49274.67000000,55851.59000000,223393.33568300,1615420799999,11962496459.05018998,6841083,111258.85806100,5959818864.65690079,0
1615420800000,55851.59000000,61844.00000000,54272.82000000,61188.39000000,238565.31025200,1615679999999,13707804380.62703687,7558903,120793.62304800,6950711934.34133074,0
1615680000000,61188.38000000,61724.79000000,53271.34000000,56900.75000000,233359.17440300,1615939199999,13354897833.62311453,6754792,112976.20689000,6467069454.58364813,0
1615939200000,56900.74000000,60129.97000000,54123.69000000,58030.01000000,189394.68047700,1616198399999,10914589881.30202343,6131073,92618.63690900,5339427297.31136717,0
1616198400000,58030.01000000,59880.00000000,53650.00000000,54083.25000000,155623.03821900,1616457599999,8918237737.00104804,5425022,76610.44742700,4391592264.96928247,0
1616457600000,54083.25000000,57200.00000000,50427.56000000,51293.78000000,230727.36498600,1616716799999,12384137573.82178312,6241762,111833.93754000,6005460399.21310350,0
1616716800000,51293.78000000,56700.36000000,51214.60000000,55777.63000000,152969.63725800,1616975999999,8342883646.05878493,4853209,75825.21964400,4135250906.54664817,0
1616976000000,55777.65000000,59800.00000000,54800.01000000,58740.55000000,183955.92318600,1617235199999,10675051300.99425194,5524405,92990.14442300,5398435624.49641156,0
1617235200000,58739.46000000,60200.00000000,56880.00000000,57051.94000000,142207.88811400,1617494399999,8383550327.37637792,4867592,69719.91890700,4111505692.34495380,0
1617494400000,57051.95000000,59495.24000000,56388.00000000,57991.15000000,149773.09849000,1617753599999,8702265332.04287580,5495503,74577.82472300,4334007455.91211151,0
