1638367200000,57646.49000000,58000.00000000,57639.62000000,57950.00000000,702.62162000,1638368099999,40674033.45375460,20760,398.56796000,23073353.21471860,0
1638368100000,57949.99000000,58527.78000000,57949.99000000,58501.68000000,1725.10067000,1638368999999,100512414.58341910,38403,830.18552000,48369884.67628450,0
1638369000000,58501.67000000,58547.74000000,58166.46000000,58547.73000000,1061.34577000,1638369899999,61977769.14902310,25613,440.00592000,25687188.89556480,0
1638369900000,58547.72000000,58743.40000000,58300.00000000,58536.42000000,838.66777000,1638370799999,49079652.71986770,28909,432.11573000,25290312.36140450,0
1638370800000,58536.41000000,58819.45000000,58337.00000000,58432.19000000,877.41820000,1638371699999,51389375.45726170,25360,448.20323000,26251398.91049800,0
1638371700000,58432.20000000,58579.49000000,58275.03000000,58488.01000000,511.25524000,1638372599999,29869255.01161010,16238,227.68643000,13304301.72373490,0
1638372600000,58488.02000000,58755.00000000,58300.00000000,58416.19000000,963.78607000,1638373499999,56457579.91518080,22783,427.41493000,25031446.20615050,0
1638373500000,58416.19000000,58666.92000000,58411.25000000,58614.49000000,467.49566000,1638374399999,27370632.86574240,17055,256.91091000,15041205.41304270,0
1638374400000,58614.49000000,58965.00000000,58564.85000000,58949.29000000,1253.14933000,1638375299999,73685471.17471670,28645,566.78691000,33323891.41372090,0
1638375300000,58949.30000000,59053.55000000,58730.00000000,58796.00000000,730.94196000,1638376199999,43065487.19974520,25864,409.01267000,24102051.33735820,0
1638376200000,58796.00000000,58850.00000000,58553.29000000,58651.81000000,473.46943000,1638377099999,27778841.10812140,16041,222.21038000,13036435.40913280,0
1638377100000,58651.81000000,58729.99000000,58400.00000000,58430.46000000,365.67827000,1638377999999,21415477.45059750,14580,156.04802000,9139420.58199960,0
1638378000000,58430.45000000,58576.20000000,58400.00000000,58478.00000000,296.44239000,1638378899999,17339734.95883490,12702,134.63843000,7875436.30626920,0
1638378900000,58478.00000000,58587.13000000,58330.00000000,58341.89000000,384.64258000,1638379799999,22489726.95409600,14187,145.53516000,8510233.49975920,0
1638379800000,58341.88000000,58442.99000000,58300.00000000,58368.59000000,323.41374000,1638380699999,18879758.61341340,12945,156.73006000,9149122.75113640,0
1638380700000,58368.59000000,58580.00000000,57958.02000000,57994.96000000,723.04169000,1638381599999,42071247.38622300,25631,307.24786000,17881150.20783000,0
1638381600000,57994.97000000,58107.00000000,57680.92000000,57705.48000000,741.44260000,1638382499999,42898501.75762230,24659,311.78821000,18041351.21901520,0
1638382500000,57705.47000000,57933.96000000,57538.90000000,57811.08000000,537.44832000,1638383399999,31039556.53701410,18721,259.62514000,14997822.14514990,0
1638383400000,57811.07000000,58052.76000000,57565.29000000,57681.08000000,408.02995000,1638384299999,23568371.30693650,14552,242.75826000,14024293.36112440,0
1638384300000,57681.08000000,57685.26000000,57400.00000000,57461.32000000,540.57710000,1638385199999,31080460.85310690,16306,226.96951000,13050158.55739420,0
1638385200000,57461.32000000,57563.86000000,57018.01000000,57044.63000000,742.95022000,1638386099999,42537072.49600060,22061,330.16223000,18907405.34842930,0
1638386100000,57044.64000000,57492.83000000,57000.89000000,57482.15000000,648.65868000,1638386999999,37109220.91773440,20030,373.04764000,21347622.83129260,0
1638387000000,57482.16000000,57693.00000000,57390.73000000,57526.77000000,426.17328000,1638387899999,24525793.14139130,13311,226.19575000,13018510.42188480,0
1638387900000,57526.77000000,57675.01000000,57401.01000000,57427.90000000,378.14350000,1638388799999,21742017.58475760,10298,220.25349000,12661954.25579480,0
1638388800000,57427.91000000,57459.36000000,57075.35000000,57300.00000000,354.27548000,1638389699999,20279312.32790890,12826,148.50921000,8499554.83845670,0
1638389700000,57300.01000000,57307.67000000,56743.25000000,56942.64000000,907.42256000,1638390599999,51698131.18474730,24873,326.39989000,18598675.33403070,0
1638390600000,56942.63000000,57241.42000000,56837.74000000,57191.78000000,517.26031000,1638391499999,29511743.00584210,15230,245.12193000,13982914.05735760,0
1638391500000,57191.78000000,57217.38000000,56618.72000000,56788.54000000,712.76497000,1638392399999,40496776.43808840,18718,266.23470000,15135698.11886900,0
1638392400000,56788.54000000,57000.27000000,56458.01000000,56930.37000000,941.51805000,1638393299999,53335834.49998360,27736,388.27098000,22006370.40842720,0
1638393300000,56930.38000000,56999.99000000,56513.40000000,56543.00000000,355.57820000,1638394199999,20177716.40743710,13817,163.23628000,9263984.64681510,0
1638394200000,56543.01000000,56806.13000000,56501.00000000,56758.05000000,362.52264000,1638395099999,20537074.74046050,12346,169.15394000,9582062.08971910,0
1638395100000,56758.04000000,57030.14000000,56649.99000000,56987.82000000,418.04486000,1638395999999,23771395.22067410,12496,173.96461000,9888803.30246740,0
1638396000000,56987.82000000,57140.06000000,56812.80000000,56848.93000000,474.98678000,1638396899999,27088643.92712150,14318,199.81414000,11394581.55104550,0
1638396900000,56848.93000000,56925.82000000,56633.32000000,56904.74000000,265.70514000,1638397799999,15087804.79610050,11833,140.55981000,7982663.58681840,0
1638397800000,56904.74000000,57058.11000000,56715.24000000,56864.09000000,237.26581000,1638398699999,13494931.56555120,12177,113.41678000,6450942.26425460,0
1638398700000,56871.99000000,57100.00000000,56850.01000000,57057.38000000,193.04347000,1638399599999,11010077.88575200,9230,91.74586000,5232529.20243240,0
1638399600000,57057.39000000,57244.11000000,56977.70000000,57137.53000000,273.30935000,1638400499999,15611011.28932210,10810,132.89531000,7590715.75998730,0
1638400500000,57137.53000000,57200.00000000,57020.40000000,57176.61000000,230.63420000,1638401399999,13168598.13425790,8654,104.43017000,5962427.83858480,0
1638401400000,57176.60000000,57217.45000000,57037.95000000,57085.40000000,162.02876000,1638402299999,9256728.40190710,7555,66.81897000,3817583.69490100,0
1638402300000,57085.40000000,57233.97000000,57014.44000000,57184.07000000,184.56998000,1638403199999,10543813.81872130,7722,87.86249000,5020402.91305400,0
1638403200000,57184.07000000,57195.67000000,56876.47000000,57063.00000000,597.16021000,1638404099999,34061009.16589530,13434,321.60084000,18342854.03974660,0
1638404100000,57062.99000000,57154.60000000,56907.77000000,56999.23000000,303.90701000,1638404999999,17334211.53205580,11493,127.99164000,7300100.81100820,0
1638405000000,56999.22000000,57158.00000000,56740.40000000,56819.34000000,370.45143000,1638405899999,21089213.93602070,13399,168.36866000,9586926.97111290,0
1638405900000,56819.34000000,57009.74000000,56686.00000000,57009.29000000,366.40456000,1638406799999,20818965.36086590,12742,186.54573000,10600098.28983180,0
1638406800000,57009.30000000,57073.56000000,56780.00000000,57055.73000000,292.17246000,1638407699999,16635580.88108860,11167,147.81051000,8417051.28654380,0
1638407700000,57055.74000000,57360.88000000,56928.19000000,57295.46000000,370.43668000,1638408599999,21157234.98452980,12789,208.88727000,11931330.63252180,0
1638408600000,57295.46000000,57375.47000000,57078.59000000,57124.89000000,360.03520000,1638409499999,20592083.71793680,11788,173.57858000,9928501.75675650,0
1638409500000,57124.88000000,57243.47000000,57068.12000000,57201.41000000,284.68475000,1638410399999,16265515.33697330,8931,124.14284000,7092913.61488130,0
1638410400000,57201.40000000,57221.73000000,56870.64000000,56924.00000000,462.06226000,1638411299999,26358519.50918980,13708,216.15834000,12330443.03910490,0
1638411300000,56924.01000000,56964.57000000,56821.65000000,56898.37000000,318.67114000,1638412199999,18129060.60399270,10405,145.91366000,8300627.17420610,0
1638412200000,56898.36000000,57098.20000000,56898.35000000,57067.74000000,275.47225000,1638413099999,15696509.54299000,9465,134.14623000,7643855.21892440,0
1638413100000,57067.75000000,57176.00000000,56926.76000000,56950.36000000,305.71659000,1638413999999,17427503.56401930,10350,144.16194000,8217592.58514150,0
1638414000000,56954.34000000,56954.34000000,56110.00000000,56112.43000000,1693.93419000,1638414899999,95605527.62671420,40249,727.97688000,41073770.76899950,0
1638414900000,56112.42000000,56179.21000000,55777.77000000,55951.34000000,1425.31091000,1638415799999,79765146.76281560,37746,574.19887000,32135452.29405610,0
1638415800000,55950.15000000,56164.93000000,55843.72000000,56105.09000000,660.97513000,1638416699999,37016677.85210690,17598,349.23202000,19560865.63965430,0
1638416700000,56105.08000000,56486.69000000,56015.98000000,56300.12000000,509.31077000,1638417599999,28671634.77953030,15709,230.49391000,12977868.46321870,0
1638417600000,56300.12000000,56498.40000000,56219.58000000,56476.96000000,446.95849000,1638418499999,25202723.99169500,14731,199.15542000,11227890.64675710,0
1638418500000,56476.96000000,56582.40000000,56374.00000000,56579.50000000,280.64889000,1638419399999,15852725.29877980,10583,142.53409000,8050869.35066590,0
1638419400000,56579.51000000,56666.00000000,56433.96000000,56492.13000000,359.77980000,1638420299999,20353593.90674380,11112,161.06382000,9112061.95651740,0
1638420300000,56492.12000000,56600.89000000,56451.97000000,56475.01000000,288.76818000,1638421199999,16319236.53564390,8994,140.37482000,7933212.65871530,0
1638421200000,56475.00000000,56836.00000000,56465.08000000,56787.89000000,439.16821000,1638422099999,24892392.70184570,13509,241.04510000,13664174.66045730,0
1638422100000,56787.90000000,56950.05000000,56746.79000000,56821.84000000,468.90962000,1638422999999,26669418.35066650,13625,218.13594000,12405806.67410060,0
1638423000000,56821.84000000,56909.18000000,56715.80000000,56858.05000000,325.68793000,1638423899999,18497283.07873400,9597,158.74895000,9016968.89578010,0
1638423900000,56858.05000000,56976.25000000,56829.86000000,56907.99000000,249.37820000,1638424799999,14189412.96491600,9140,142.24519000,8094054.24653970,0
1638424800000,56907.99000000,56908.00000000,56528.76000000,56673.50000000,439.66850000,1638425699999,24932967.00751650,12392,170.50632000,9670931.13566570,0
1638425700000,56673.50000000,56764.04000000,56600.00000000,56731.69000000,237.97736000,1638426599999,13488749.35339720,9305,131.79797000,7470772.82882250,0
1638426600000,56731.70000000,56731.70000000,56341.30000000,56481.88000000,491.27407000,1638427499999,27757332.05417990,13698,265.19725000,14981336.87044880,0
1638427500000,56481.87000000,56653.06000000,56481.87000000,56653.05000000,207.73052000,1638428399999,11748846.08337070,8159,103.33714000,5844657.40774530,0
1638428400000,56653.05000000,56835.19000000,56592.34000000,56740.97000000,239.29958000,1638429299999,13574195.94750840,8962,132.80094000,7533347.48348450,0
1638429300000,56740.98000000,56961.43000000,56734.33000000,56878.02000000,366.73856000,1638430199999,20860124.31779590,10378,205.27879000,11675976.32418480,0
1638430200000,56878.01000000,56942.28000000,56601.10000000,56713.02000000,242.90564000,1638431099999,13784508.90462600,9308,116.56422000,6613362.54919830,0
1638431100000,56713.01000000,56876.64000000,56703.24000000,56810.43000000,172.68841000,1638431999999,9805465.73020840,8355,99.97599000,5676553.42054800,0
1638432000000,56810.42000000,56962.35000000,56738.92000000,56836.76000000,306.02847000,1638432899999,17397238.62997710,12613,171.02611000,9722793.56242720,0
1638432900000,56838.81000000,57150.00000000,56820.21000000,57129.99000000,400.84454000,1638433799999,22835719.29536050,12950,211.58128000,12054542.57489550,0
1638433800000,57130.00000000,57175.65000000,56896.93000000,56956.01000000,393.54475000,1638434699999,22445961.65839030,12112,208.90503000,11914564.77816960,0
1638434700000,56956.01000000,56990.68000000,56899.69000000,56944.94000000,322.44870000,1638435599999,18364160.42317520,9862,157.06205000,8945060.92529730,0
1638435600000,56944.93000000,57088.30000000,56914.07000000,57066.75000000,271.28112000,1638436499999,15453947.55833120,9103,141.38336000,8054067.78970120,0
1638436500000,57066.74000000,57076.34000000,56749.99000000,56781.12000000,266.23143000,1638437399999,15153190.29401910,9790,122.86924000,6993522.65910640,0
1638437400000,56781.11000000,56852.25000000,56580.97000000,56699.99000000,536.68668000,1638438299999,30426672.50546120,13935,260.76477000,14782305.19535230,0
1638438300000,56699.99000000,56788.15000000,56567.97000000,56683.64000000,358.17300000,1638439199999,20298641.43839720,11003,216.77679000,12286279.15654000,0
1638439200000,56683.64000000,56788.00000000,56613.92000000,56660.00000000,205.87659000,1638440099999,11675064.25290440,8279,103.28419000,5857366.65206700,0
1638440100000,56660.00000000,56660.01000000,56420.83000000,56521.02000000,321.16212000,1638440999999,18155014.95701140,12207,152.68150000,8630279.45893190,0
1638441000000,56521.03000000,56642.85000000,56458.96000000,56555.12000000,248.49415000,1638441899999,14056315.58367840,9700,115.89162000,6555318.70408140,0
1638441900000,56555.12000000,56573.58000000,56443.08000000,56553.26000000,164.83725000,1638442799999,9316001.13226320,8221,88.56044000,5005177.12565480,0
1638442800000,56547.88000000,56617.09000000,56100.29000000,56135.46000000,586.41687000,1638443699999,33024336.48858330,17420,299.09496000,16844714.10105600,0
1638443700000,56135.46000000,56546.60000000,56050.00000000,56404.27000000,486.08027000,1638444599999,27343341.16228990,17094,251.40336000,14143278.72400700,0
1638444600000,56404.28000000,56638.07000000,56038.15000000,56441.07000000,651.37042000,1638445499999,36731253.04277770,15633,318.95353000,17998849.86760160,0
1638445500000,56441.07000000,56441.08000000,56229.27000000,56314.20000000,238.11187000,1638446399999,13411879.89323210,9663,139.01497000,7829194.73689320,0
1638446400000,56309.51000000,56356.69000000,56056.50000000,56106.95000000,397.57482000,1638447299999,22341513.31750450,14447,200.39909000,11261560.73732750,0
1638447300000,56109.56000000,56455.91000000,56012.82000000,56409.20000000,321.21109000,1638448199999,18049329.36153100,12876,167.91079000,9436406.99227890,0
1638448200000,56409.21000000,56497.00000000,56321.76000000,56360.01000000,337.09486000,1638449099999,19017172.24172710,12300,168.78239000,9521663.99935530,0
1638449100000,56360.01000000,56590.02000000,56255.12000000,56521.12000000,376.09897000,1638449999999,21224494.54835600,12174,174.60050000,9852427.03172220,0
1638450000000,56521.13000000,56629.04000000,56450.00000000,56531.64000000,342.29556000,1638450899999,19353620.03766330,13574,167.27125000,9458096.84937730,0
1638450900000,56531.65000000,56604.46000000,56062.00000000,56092.76000000,472.76571000,1638451799999,26615406.87855820,18459,217.25764000,12233253.65895390,0
1638451800000,56092.76000000,56353.75000000,56086.38000000,56288.08000000,371.56567000,1638452699999,20895677.11131920,16701,189.27106000,10643286.27552470,0
1638452700000,56288.09000000,56487.18000000,56164.03000000,56450.65000000,298.73444000,1638453599999,16817306.44705540,12548,156.50496000,8810351.87002910,0
1638453600000,56450.66000000,56700.00000000,56306.00000000,56699.99000000,421.17625000,1638454499999,23796805.97160520,14639,238.42190000,13473723.06291320,0
1638454500000,56699.99000000,56744.99000000,56462.75000000,56466.88000000,317.76841000,1638455399999,17985951.29198250,12201,137.25160000,7768717.46792330,0
1638455400000,56466.88000000,57065.33000000,56350.00000000,57008.71000000,674.98662000,1638456299999,38298939.69979420,21372,339.14590000,19245003.69351860,0
1638456300000,57015.48000000,57188.32000000,56911.27000000,57097.76000000,639.89730000,1638457199999,36517970.99291830,20892,329.64818000,18814071.64757760,0
1638457200000,57097.77000000,57367.67000000,56763.68000000,56811.03000000,840.79418000,1638458099999,48036508.87650040,24775,365.77657000,20906105.83619960,0
1638458100000,56811.03000000,56927.14000000,56470.06000000,56616.77000000,515.09104000,1638458999999,29178818.09033140,19274,244.61819000,13857665.07168370,0
1638459000000,56616.78000000,56694.55000000,56105.59000000,56152.43000000,718.03652000,1638459899999,40430900.00132990,25592,325.51553000,18331041.35912310,0
1638459900000,56148.74000000,56536.81000000,56130.00000000,56520.81000000,435.43583000,1638460799999,24547815.30059700,17676,232.51769000,13111640.39745480,0
1638460800000,56516.95000000,56719.02000000,56300.00000000,56356.99000000,639.82677000,1638461699999,36173978.52871940,20088,358.90513000,20299507.86670890,0
1638461700000,56356.99000000,56506.55000000,56233.31000000,56273.70000000,480.03950000,1638462599999,27050035.26929320,17554,249.20387000,14042887.48201220,0
1638462600000,56273.69000000,56360.79000000,56101.25000000,56110.20000000,607.93333000,1638463499999,34157155.18939070,20638,310.14956000,17423498.08943750,0
1638463500000,56110.20000000,56404.64000000,56001.00000000,56329.00000000,536.58253000,1638464399999,30135506.54744970,22395,231.72069000,13018774.17159850,0
1638464400000,56329.00000000,56519.03000000,56265.00000000,56452.00000000,412.49936000,1638465299999,23262734.03961920,17895,216.80320000,12225870.68787610,0
1638465300000,56452.00000000,56576.90000000,56353.83000000,56523.92000000,360.02244000,1638466199999,20344260.12860270,18592,169.82868000,9597227.53368900,0
1638466200000,56523.93000000,56668.00000000,56450.77000000,56522.68000000,336.96337000,1638467099999,19059455.65354950,16198,179.37698000,10146161.70879730,0
1638467100000,56522.67000000,56649.03000000,56459.42000000,56576.78000000,361.44266000,1638467999999,20439775.16388180,14739,183.01071000,10349010.91188960,0
1638468000000,56576.77000000,56595.00000000,56301.00000000,56438.42000000,377.05508000,1638468899999,21277716.80395670,16394,156.45080000,8827321.96106530,0
1638468900000,56436.20000000,56455.22000000,56150.02000000,56189.01000000,278.39741000,1638469799999,15672478.55731210,13945,133.84464000,7534520.28581410,0
1638469800000,56189.02000000,56517.93000000,56133.07000000,56452.53000000,298.01315000,1638470699999,16800515.82430450,13383,150.41971000,8481116.76951000,0
1638470700000,56452.53000000,56737.99000000,56314.49000000,56719.45000000,355.70062000,1638471599999,20121127.43408460,13646,181.14919000,10246642.76480380,0
1638471600000,56719.46000000,56945.52000000,56598.81000000,56766.77000000,542.10506000,1638472499999,30771441.95345620,19306,259.84106000,14749842.37021400,0
1638472500000,56766.77000000,56932.90000000,56687.77000000,56770.00000000,407.41632000,1638473399999,23151183.71898290,13300,184.92837000,10508120.01573770,0
1638473400000,56768.54000000,56850.00000000,56585.68000000,56592.40000000,227.64909000,1638474299999,12907373.98104990,10414,106.62635000,6045821.03318830,0
1638474300000,56592.40000000,56687.33000000,56501.41000000,56616.28000000,192.00573000,1638475199999,10866742.34011660,10433,96.16717000,5442562.08785700,0
1638475200000,56616.27000000,56980.00000000,56540.00000000,56884.59000000,434.12830000,1638476099999,24651757.17843170,13581,221.01429000,12549786.21608660,0
1638476100000,56884.59000000,56992.55000000,56780.00000000,56985.13000000,315.66727000,1638476999999,17961273.09205190,10914,135.26126000,7695844.41932810,0
1638477000000,56985.13000000,57221.00000000,56977.37000000,57179.62000000,480.06848000,1638477899999,27409669.55794740,15586,249.96879000,14273065.58793370,0
1638477900000,57179.61000000,57179.65000000,56867.01000000,57028.13000000,299.07606000,1638478799999,17042924.44370620,12154,125.52758000,7153352.80588020,0
1638478800000,57028.12000000,57033.10000000,56801.16000000,56825.74000000,283.39148000,1638479699999,16125741.24803730,11224,149.32872000,8496086.06574690,0
1638479700000,56825.75000000,56926.28000000,56772.16000000,56803.26000000,149.02596000,1638480599999,8472831.64880960,7615,73.78567000,4194954.82559650,0
1638480600000,56803.27000000,57034.20000000,56803.26000000,57008.67000000,199.66265000,1638481499999,11361736.87867740,7983,96.33593000,5482284.23439700,0
1638481500000,57008.68000000,57032.23000000,56813.26000000,56858.71000000,179.20843000,1638482399999,10195581.71635210,8313,88.75723000,5049490.27252590,0
1638482400000,56858.70000000,56858.75000000,56667.00000000,56775.27000000,177.39021000,1638483299999,10068238.88996090,10502,88.81539000,5041190.24973260,0
1638483300000,56775.27000000,56782.83000000,56632.13000000,56714.51000000,171.30574000,1638484199999,9715793.52077240,9870,85.30580000,4838373.79262520,0
1638484200000,56712.37000000,56850.00000000,56712.37000000,56849.00000000,130.91278000,1638485099999,7433256.17541600,8322,69.44722000,3943286.76048540,0
1638485100000,56848.99000000,56918.35000000,56601.00000000,56841.70000000,219.88387000,1638485999999,12487091.98489390,9865,112.00742000,6360412.87807780,0
1638486000000,56841.70000000,56917.30000000,56664.32000000,56765.29000000,365.44335000,1638486899999,20763390.04427240,9063,159.01222000,9029207.90997510,0
1638486900000,56765.29000000,56816.00000000,56510.37000000,56529.38000000,230.32322000,1638487799999,13039294.33674470,10988,104.91044000,5939302.70140940,0
1638487800000,56529.38000000,56644.23000000,56449.62000000,56518.42000000,218.83719000,1638488699999,12373329.49253180,10705,113.75068000,6431724.58335810,0
