1638243000000,57174.34000000,57218.51000000,56770.01000000,56852.92000000,783.10375000,1638243899999,44618258.33726960,23535,332.11115000,18922904.58829680,0
1638243900000,56852.91000000,57115.49000000,56846.64000000,57092.92000000,289.71856000,1638244799999,16511510.73483570,11497,151.58342000,8638527.05923610,0
1638244800000,57092.91000000,57250.00000000,56983.97000000,57241.59000000,275.82240000,1638245699999,15758848.50433930,10764,164.71469000,9412079.84163370,0
1638245700000,57241.58000000,57277.33000000,56999.06000000,57155.05000000,289.14697000,1638246599999,16516514.21882700,9196,115.94237000,6623098.13951800,0
1638246600000,57155.06000000,57211.09000000,57050.00000000,57111.56000000,179.17178000,1638247499999,10236035.61295220,9081,85.58451000,4889358.84513470,0
1638247500000,57111.56000000,57231.88000000,57070.81000000,57205.00000000,184.36621000,1638248399999,10538316.80929870,8224,84.69442000,4840582.99222230,0
1638248400000,57205.00000000,57282.11000000,57059.15000000,57073.91000000,194.79141000,1638249299999,11139883.48927550,9054,101.66684000,5814281.42611710,0
1638249300000,57073.92000000,57135.96000000,56800.00000000,56826.92000000,380.07240000,1638250199999,21651153.28760610,12642,167.41066000,9538012.70973680,0
1638250200000,56826.92000000,56941.98000000,56555.00000000,56621.06000000,466.00128000,1638251099999,26440503.74208850,17187,209.06626000,11865318.38096820,0
1638251100000,56621.07000000,56700.00000000,56280.37000000,56286.07000000,605.31639000,1638251999999,34185684.18520640,20364,258.25307000,14584870.54718060,0
1638252000000,56297.88000000,56363.64000000,56050.00000000,56115.33000000,776.83306000,1638252899999,43663048.96771110,22731,354.81423000,19944075.78041260,0
1638252900000,56113.02000000,56355.42000000,55875.55000000,56330.18000000,723.00846000,1638253799999,40553156.27793090,22988,354.78684000,19902672.51932300,0
1638253800000,56330.18000000,56429.51000000,56211.46000000,56342.88000000,331.23273000,1638254699999,18663245.80782280,11857,163.52308000,9213362.78326380,0
1638254700000,56342.87000000,56561.36000000,56333.05000000,56534.19000000,298.30178000,1638255599999,16838783.98463760,10478,150.13572000,8475187.29680360,0
1638255600000,56534.20000000,56767.78000000,56453.32000000,56601.37000000,552.50846000,1638256499999,31296869.49620750,16584,248.68450000,14086447.53317550,0
1638256500000,56601.38000000,56648.91000000,56390.01000000,56479.73000000,389.28156000,1638257399999,21991726.75636450,13471,126.81552000,7163477.48179070,0
1638257400000,56479.73000000,56518.12000000,56212.54000000,56212.54000000,297.03003000,1638258299999,16748702.99467790,10903,108.80785000,6137306.65173220,0
1638258300000,56212.54000000,56576.16000000,56212.12000000,56510.08000000,214.57739000,1638259199999,12105534.65686170,10346,109.53575000,6178646.70460880,0
1638259200000,56510.08000000,56607.49000000,56236.54000000,56495.19000000,503.51518000,1638260099999,28424070.91938860,13802,203.56223000,11493742.93474500,0
1638260100000,56495.19000000,56545.55000000,56328.29000000,56537.33000000,242.40535000,1638260999999,13678408.23857510,11196,112.40928000,6342606.32697220,0
1638261000000,56537.32000000,56980.00000000,56427.50000000,56974.55000000,471.58878000,1638261899999,26702991.85066770,15756,233.05220000,13198930.81347890,0
1638261900000,56965.88000000,57386.58000000,56759.07000000,56762.00000000,932.95846000,1638262799999,53247703.76086290,26880,478.57718000,27317401.08565270,0
1638262800000,56762.00000000,57001.77000000,56568.09000000,56681.79000000,447.30358000,1638263699999,25402211.34599710,15728,219.39874000,12462804.60094320,0
1638263700000,56685.38000000,56873.05000000,56260.00000000,56463.90000000,426.09281000,1638264599999,24085796.56501580,16058,153.09857000,8657585.22743350,0
1638264600000,56463.89000000,56570.27000000,56341.63000000,56468.10000000,222.42015000,1638265499999,12556786.76808330,10963,107.41731000,6063937.21818530,0
1638265500000,56468.11000000,56836.35000000,56465.59000000,56729.15000000,333.60510000,1638266399999,18902112.29995920,13418,155.78271000,8826452.94235920,0
1638266400000,56729.15000000,56898.19000000,56561.44000000,56804.68000000,356.39933000,1638267299999,20225305.85979860,11581,157.08192000,8914633.09907190,0
1638267300000,56804.68000000,56808.36000000,56640.64000000,56668.20000000,210.51285000,1638268199999,11939355.31341740,8331,104.39459000,5920771.46334640,0
1638268200000,56668.20000000,56901.41000000,56647.87000000,56880.74000000,289.51844000,1638269099999,16449975.40999280,9719,164.12404000,9323705.12765830,0
1638269100000,56880.75000000,57224.13000000,56841.85000000,57141.94000000,611.96152000,1638269999999,34928581.94889030,17388,328.93258000,18773396.03485420,0
1638270000000,57141.94000000,57179.91000000,56904.61000000,57052.45000000,356.16762000,1638270899999,20320468.11181030,13278,163.90199000,9351152.27341680,0
1638270900000,57052.45000000,57271.85000000,57016.46000000,57252.33000000,415.84312000,1638271799999,23774526.73475780,14003,187.08993000,10696672.30212230,0
